24.45890191833341,12702
24.458926370346774,15576
24.459008286888004,12455
24.459027063943786,5334
24.459042869510956,6534
24.459077537610487,11023
24.45915376947552,8281
24.459207003141422,3325
24.459392090272146,17233
24.459419156392823,6471
24.459450065110943,2438
24.45948493056367,19331
24.459495399629684,13968
24.459520060519267,6122
24.45960661203181,20393
24.45967428228103,11775
24.45975012770374,47
24.459762739020213,20434
24.459824845062474,5136
24.45984293701489,11899
24.460152807499213,15549
24.460241438047156,13315
24.460256917221663,12102
24.460330075598012,10715
24.460350465437084,19197
24.46037568498921,1738
24.460461478375574,17202
24.460477465016492,16085
24.4605595202749,1043
24.4605859260763,15340
24.460590666734724,16313
24.460596804816664,6770
24.460602377150117,10631
24.460615111625934,8860
24.46062005408062,14787
24.460642473427537,18556
24.460797282731008,10312
24.46085495852764,8628
24.46091684705641,20441
24.460918682609112,14924
24.460935440815444,17333
24.460974877976756,16994
24.46116701572322,13348
24.46132150856624,5480
24.461549426772965,12883
24.461588756944224,15532
24.461644773589253,18895
24.461679992672323,20289
24.46170942347673,18096
24.46175843590276,20338
24.46190129192017,11846
24.461981452539927,16480
24.461997122313633,14333
24.462001758644288,9263
24.462188175211903,4766
24.46220598236973,5547
24.462321569829243,14490
24.462351615263525,12561
24.462516020793043,11832
24.462685210497835,17793
24.46277255182177,6968
24.462775122793943,6768
24.462784779194187,1632
24.463028805012396,970
24.463048161302215,6504
24.463066260537275,17261
24.463182723934093,690
24.463226809636144,16508
24.46325533073227,13100
24.46338237257242,2382
24.463407957844964,15220
24.463476635815088,6420
24.463505781473156,1022
24.46354452145245,3191
24.463577408432915,14703
24.46365052620426,13307
24.46366591119869,3141
24.463731903662307,6618
24.463743097782928,1654
24.463769433918497,11218
24.46381083446921,12104
24.463929674888924,17996
24.46394066546303,19525
24.463990590803906,20080
24.46400156679143,9031
24.464097955494452,9221
24.464127228370828,20390
24.464182883886643,593
24.464192330936825,17871
24.464330388069158,11209
24.464439079513394,7608
24.464480403287155,2371
24.464493764211092,8295
24.46459970431629,9904
24.464614120597613,18658
24.464655386832742,6428
24.464667030042143,684
24.46473639703493,18718
24.464918341315393,14570
24.464952180431357,18084
24.46507600716082,994
24.465100749808236,14750
24.465125995999056,15889
24.46512619312999,8583
24.46513906275466,13328
24.465145693423036,5890
24.465178949522357,16492
24.465182681226608,9905
24.465226916671945,19693
24.465276474830628,6434
24.465340607387418,7561
24.46537505263263,12323
24.465406906344867,10700
24.465432594902317,630
24.465471819298834,10588
24.465497488411117,6776
24.46556331467465,8459
24.46557183367263,10729
24.46557351072279,10720
24.4656540481662,5578
24.465704502339214,966
24.465722329390136,4646
24.46577890278075,12112
24.465824448625916,18472
24.465868686793755,2685
24.465874739329227,998
24.465883818664622,5743
24.465895103376454,5612
24.46600298187286,5435
24.46601030529061,18499
24.466017782964194,15392
24.466071886307223,10958
24.466150943023806,9375
24.4661605359592,8472
24.466231007809192,735
24.46626620515988,2150
24.46627906600669,17913
24.466319619359222,2932
24.46645955958589,2893
24.46649142460801,5845
24.46652579628087,2383
24.4665721880208,14206
24.466655735081243,12980
24.466703156024977,7739
24.466748709724953,19945
24.466759493742305,18668
24.46682990655771,17767
24.466863557480334,1167
24.466894350272025,13640
24.466914603297248,20325
24.46693634134246,17757
24.467042241240023,18577
24.467042636534668,16538
24.467053366237696,6456
24.46709839842654,2329
24.467105248941063,15258
24.467158655782004,13286
24.4671586754385,2170
24.46727267497582,19423
24.467274089126914,17796
24.467410073829928,5552
24.467507851112632,5291
24.46753072133557,6060
24.467579953330468,16341
24.46775666350955,11741
24.467854322338376,2603
24.4679092765195,5970
24.467943696913142,20252
24.467985983961604,13641
24.46799811142153,14464
24.468019530125442,1711
24.468033211084716,2936
24.468094585938594,4809
24.46815812499832,8291
24.468176986700215,3088
24.468292979873105,19948
24.468304396503118,4283
24.468341762920147,4402
24.468362717559604,10243
24.468429179421857,18318
24.4684694056959,12644
24.468522838565995,11776
24.468548756287213,3183
24.468555039317657,17500
24.468604283054116,18022
24.468739447829385,8810
24.468743614338525,16101
24.468745944885075,17541
24.46882232611458,11003
24.468840426058463,18300
24.468956919563798,20184
24.468997368985384,6485
24.469004678669208,3434
24.46901685604229,1517
24.469041675593214,14097
24.46907476608784,15141
24.469096017308622,19704
24.469125695446895,16267
24.4691395345577,9097
24.46915541129161,17617
24.469161313837436,12929
24.469208415075304,15588
24.46924690968542,18278
24.469251952433996,11748
24.469286968318144,3232
24.46936383501831,8525
24.469393847668943,5882
24.469510553981294,19702
24.46951862198162,18289
24.469639409090366,13069
24.469670655567295,10265
24.469729503924047,5619
24.469773828473702,9103
24.4698451022971,11956
24.4698574585261,5174
24.469983490756185,13426
24.47001085326587,6792
24.470074062902746,4616
24.47010990522413,14796
24.470114585139633,13146
24.470119530996257,4319
24.470120325878284,6423
24.470176574545686,10910
24.470289605656976,12397
24.470316304285728,10533
24.470354292681478,2718
24.4704399137799,16613
24.470442772796936,13055
24.470453988682333,12676
24.470488093922693,16265
24.470574498213388,18538
24.470580130976217,4278
24.470626048124505,7508
24.470635319172814,17623
24.470676749096064,1728
24.470691892655164,14406
24.470719901899137,12879
24.4707438365331,15931
24.470756441431575,9129
24.470768347709512,3322
24.470776283460943,8341
24.47080378214674,19873
24.470882813579813,9068
24.470967246764076,16096
24.47101437235586,2769
24.47102406298279,13299
24.471031570780124,16862
24.47104825715179,1194
24.4710760232332,1757
24.47108501867579,16956
24.471116834607706,17869
24.47114682587258,4671
24.471206090862243,2430
24.471219353130255,676
24.471253571224423,7538
24.471366696456045,18722
24.471379125836567,6682
24.47147936518384,18115
24.47151001865028,8101
24.471536497909636,3501
24.471595861284545,14273
24.471677494759433,8754
24.471822134007105,10848
24.471862558673187,13848
24.471894323371316,4830
24.471899835900746,12324
24.471907107853863,18057
24.47193135014552,662
24.47200783731549,5956
24.472013395519962,7104
24.472052268614767,6032
24.47213695791516,15903
24.472193988056677,19123
24.472222375648514,7607
24.472316350130583,6526
24.472326502237486,16334
24.47233906925215,13213
24.47234818876995,5346
24.472371926111023,6871
24.47242437830794,14094
24.47246486447458,4685
24.47250955045617,17192
24.472566905053167,10906
24.472623235633154,3570
24.472652288578093,8803
24.47273835497307,16190
24.472748471122696,113
24.472762125984765,16033
24.472825339225732,11020
24.472829424285898,15244
24.472832844920728,9493
24.472845218789686,20327
24.472901432989637,8392
24.472902378472995,9332
24.4729224844597,2463
24.472948901961402,448
24.473126660224413,7036
24.473130196525396,14707
24.473162753478704,17513
24.473166439747306,20110
24.473187723053158,11216
24.473218422073128,18069
24.4732514008707,17197
24.47325168154258,10304
24.47332273187248,1721
24.473342971288698,11793
24.47337036009529,16231
24.473443103677667,4793
24.473465731152245,10142
24.473478804691087,13075
24.473505377413083,3428
24.473567143252545,5192
24.473577107967834,2311
24.473585218551356,19390
24.473611454516526,19949
24.473662842791573,14495
24.473669215511414,868
24.473671924372933,4578
24.473764881227083,16127
24.473791552803704,5273
24.47379599709618,15956
24.47396400325947,8839
24.473987302322023,6712
24.474012230933173,6786
24.474057721162243,14306
24.474062882038222,14347
24.47406992639825,13086
24.474119786872688,903
24.474145971934398,19580
24.47414612141936,8494
24.474191313875558,3530
24.474194695649434,4427
24.474198823138167,17752
24.474269963039468,16212
24.474294984042853,12692
24.47429669038741,5031
24.474349832398552,4433
24.474380033517363,927
24.474411337701493,11289
24.474430624594383,10093
24.474521200622092,2447
24.474559429004408,16270
24.47456644286816,17474
24.474585505374424,15386
24.47459064035305,6778
24.47459273034093,14602
24.474639468101536,331
24.474670912269524,20298
24.474813443764006,4956
24.474841466530137,17938
24.474938872044646,17307
24.4750052449053,3213
24.475021036629634,12677
24.475043252985767,16972
24.475054063216778,2202
24.475074676134998,18669
24.475167407083585,20182
24.47527046661186,9387
24.4752861268078,5575
24.47529104388457,4493
24.47538312047261,15597
24.475431473067143,5154
24.475440269643215,6891
24.4754539330858,19690
24.475457907269824,14324
24.475548364634115,2686
24.475577724847764,16217
24.475605253258255,2411
24.47563783569487,1626
24.475678690830005,13350
24.475689925926826,771
24.475728901370232,9395
24.475759606990252,11073
24.475766914983595,4877
24.475856024933904,10665
24.475867371184286,15299
24.475873365282784,302
24.475884072399733,11014
24.475894234365487,6020
24.475894887720386,2017
24.475997931098725,3051
24.476207587970126,2219
24.47625266622723,19305
24.476256613495412,7569
24.476293737308907,15539
24.476312431674675,190
24.47631426420929,12001
24.47631599081205,9736
24.476373916918853,6823
24.476382181842006,12729
24.47640173532963,18677
24.476424190224705,2812
24.476458723346973,2467
24.476476119825307,18516
24.47650818207457,4803
24.476517256665304,6604
24.476530628687826,17837
24.476546998408182,4289
24.476555168803394,17579
24.47667809700071,11293
24.47669977951545,14979
24.476838914226477,13116
24.47686788732634,10083
24.47687218192246,14565
24.47699081657285,3236
24.476992078668246,9911
24.477005073659697,1688
24.47702014885012,10865
24.477042873633483,18595
24.477042920705127,17152
24.477044201876865,1075
24.47705421980949,10572
24.47705491545637,17436
24.477083239452256,4727
24.47720545453336,9766
24.477221679498886,17015
24.47723686094022,16523
24.47730537612859,15113
24.477331569760477,18683
24.477336006086457,13311
24.477379024132645,5124
24.477456023978696,13032
24.477461484819717,17528
24.477463726186038,964
24.47750203943138,990
24.47757258197584,9603
24.477680027366592,2701
24.477687269043873,14883
24.47769928055873,9364
24.477719370298313,2803
24.47777656777797,14459
24.477824335143502,13611
24.477828321536443,12484
24.477854895133866,2291
24.477884002621003,5378
24.47792480314801,621
24.477936548257958,3274
24.47800811873559,16293
24.47807721412904,20013
24.478130566469478,3549
24.478198982837217,5412
24.47824354802006,20275
24.47828749321437,14181
24.478298621387292,15531
24.47834123053528,12934
24.478393966416597,785
24.478399074515586,18484
24.478473963777336,8471
24.4785209109859,19963
24.478531185622707,18517
24.478543764483756,4511
24.4785540115265,1069
24.47861110388476,6390
24.478712113274383,1245
24.478730783246945,12925
24.47874076004318,13852
24.47877902422863,16116
24.47882560109171,2494
24.47886559204949,2376
24.47889450652413,2342
24.478906756570655,17011
24.47896991811581,4543
24.47897994856311,16176
24.47902896240647,16522
24.479118102850812,19003
24.479142772181117,5656
24.47915960117703,19940
24.479163939019042,855
24.4791653000211,10687
24.47917299875981,7509
24.479234984876854,727
24.479235509651698,5307
24.479247497257834,2931
24.47927798730626,5418
24.479298941460925,13361
24.479310852515702,17532
24.47945714567998,18041
24.479550779370214,8572
24.479616117254704,4491
24.47964680449405,6136
24.479720826301605,5220
24.479816715761526,8162
24.479834176837496,923
24.479881347980065,1756
24.479959406318503,6430
24.479960313588055,5692
24.479973362316425,15288
24.479981426539865,19818
24.479983686707616,8185
24.479986308504483,2231
24.480028947394658,19416
24.480055188018323,2651
24.480058208572107,14828
24.480065838431948,20119
24.48008531877798,15480
24.480116691975052,922
24.48012138291351,4833
24.480138073035516,16970
24.48014239827516,5456
24.480173185583674,5076
24.48023838336048,20017
24.48024967853841,301
24.480308764904233,10089
24.480327392633683,18323
24.480402086809512,367
24.480427297109387,5679
24.480465564840493,17000
24.48046945335422,15575
24.48047836745236,9459
24.48048172349197,4308
24.480517559859944,16488
24.48052873555996,17678
24.48055644417839,8612
24.480589463651842,14086
24.48061040816636,6380
24.480671077947076,20064
24.480693825855525,11947
24.480724324633265,18012
24.48075760123571,11261
24.480789583486953,19379
24.480804951970907,16898
24.48080778564267,19540
24.480852490622652,17643
24.48087807951665,3054
24.480928829718525,5222
24.4809861545413,16164
24.480990274541192,15963
24.481003240525222,8362
24.481020585960085,16387
24.48107514231984,13539
24.48120791746077,11001
24.481212491872007,5883
24.481215928736106,8779
24.481234519247902,19539
24.481238514984287,2141
24.481257216793654,1418
24.48134014090716,416
24.481433313009642,16963
24.481441779150277,19522
24.481452576416984,19678
24.481522009820047,14717
24.481525388033837,18731
24.481573682500997,5290
24.481638671120468,10496
24.48164112896843,14139
24.481661071371118,9998
24.48170532043633,22
24.48171152952608,13381
24.481744646907334,949
24.48174754634207,8492
24.481852333897056,19899
24.481888301132862,20156
24.481919047481636,18521
24.4819197196657,3459
24.48193367277665,4654
24.482021618922822,2234
24.48206177850651,17808
24.48206905672391,15459
24.482150160320455,8518
24.48227556142191,13339
24.482344313440194,19357
24.48244003621475,6779
24.482457026022384,11854
24.482465273393135,1347
24.48248100316863,6094
24.482544195544328,10837
24.482603709968078,14673
24.48262383986332,15205
24.482647800961622,725
24.48268484286846,15498
24.482695076669884,13756
24.482717569480993,16210
24.482737243389902,9056
24.482738906990278,17314
24.48275498020839,14342
24.48279126818703,16131
24.48279140941957,8620
24.482851665149465,13712
24.4828890703799,7692
24.48290942402602,2477
24.48292472517226,15464
24.4829600585299,14742
24.482971793852105,5972
24.482973549355673,18246
24.48298815207828,11838
24.483004529699457,6461
24.483028690180006,4269
24.48306783136159,18394
24.483093589245915,187
24.48310087566051,11866
